Ticker,Date,Close
MSFT,2025-10-10 00:00:00-04:00,510.0054626464844
MSFT,2025-10-13 00:00:00-04:00,513.0896606445312
MSFT,2025-10-14 00:00:00-04:00,512.610595703125
MSFT,2025-10-15 00:00:00-04:00,512.4708251953125
MSFT,2025-10-16 00:00:00-04:00,510.65423583984375
MSFT,2025-10-17 00:00:00-04:00,512.62060546875
MSFT,2025-10-20 00:00:00-04:00,515.8245239257812
MSFT,2025-10-21 00:00:00-04:00,516.6929321289062
MSFT,2025-10-22 00:00:00-04:00,519.5675659179688
MSFT,2025-10-23 00:00:00-04:00,519.5875244140625
MSFT,2025-10-24 00:00:00-04:00,522.6318359375
MSFT,2025-10-27 00:00:00-04:00,530.527099609375
MSFT,2025-10-28 00:00:00-04:00,541.057373046875
MSFT,2025-10-29 00:00:00-04:00,540.538330078125
MSFT,2025-10-30 00:00:00-04:00,524.77783203125
MSFT,2025-10-31 00:00:00-04:00,516.8426513671875
MSFT,2025-11-03 00:00:00-05:00,516.0641479492188
MSFT,2025-11-04 00:00:00-05:00,513.3692016601562
MSFT,2025-11-05 00:00:00-05:00,506.2125549316406
MSFT,2025-11-06 00:00:00-05:00,496.1713562011719
MSFT,2025-11-07 00:00:00-05:00,495.8918762207031
MSFT,2025-11-10 00:00:00-05:00,505.0547180175781
MSFT,2025-11-11 00:00:00-05:00,507.7297058105469
MSFT,2025-11-12 00:00:00-05:00,510.1851501464844
MSFT,2025-11-13 00:00:00-05:00,502.34979248046875
MSFT,2025-11-14 00:00:00-05:00,509.2268981933594
MSFT,2025-11-17 00:00:00-05:00,506.54193115234375
MSFT,2025-11-18 00:00:00-05:00,492.8675537109375
MSFT,2025-11-19 00:00:00-05:00,486.2099914550781
MSFT,2025-11-20 00:00:00-05:00,478.42999267578125
MSFT,2025-11-21 00:00:00-05:00,472.1199951171875
MSFT,2025-11-24 00:00:00-05:00,474.0
MSFT,2025-11-25 00:00:00-05:00,476.989990234375
GOOGL,2024-11-26 00:00:00-05:00,168.37745666503906
GOOGL,2024-11-27 00:00:00-05:00,168.48696899414062
GOOGL,2024-11-29 00:00:00-05:00,168.20819091796875
GOOGL,2024-12-02 00:00:00-05:00,170.737060546875
GOOGL,2024-12-03 00:00:00-05:00,170.58770751953125
GOOGL,2024-12-04 00:00:00-05:00,173.60440063476562
GOOGL,2024-12-05 00:00:00-05:00,171.88198852539062
GOOGL,2024-12-06 00:00:00-05:00,173.9429168701172
GOOGL,2024-12-09 00:00:00-05:00,174.80010986328125
GOOGL,2024-12-10 00:00:00-05:00,184.5682830810547
GOOGL,2024-12-11 00:00:00-05:00,194.7650146484375
GOOGL,2024-12-12 00:00:00-05:00,191.3362274169922
GOOGL,2024-12-13 00:00:00-05:00,189.2031707763672
GOOGL,2024-12-16 00:00:00-05:00,196.02093505859375
GOOGL,2024-12-17 00:00:00-05:00,194.7849578857422
GOOGL,2024-12-18 00:00:00-05:00,187.78778076171875
GOOGL,2024-12-19 00:00:00-05:00,187.89739990234375
GOOGL,2024-12-20 00:00:00-05:00,190.78799438476562
GOOGL,2024-12-23 00:00:00-05:00,193.99752807617188
GOOGL,2024-12-24 00:00:00-05:00,195.47271728515625
GOOGL,2024-12-26 00:00:00-05:00,194.96437072753906
GOOGL,2024-12-27 00:00:00-05:00,192.1335906982422
GOOGL,2024-12-30 00:00:00-05:00,190.61856079101562
GOOGL,2024-12-31 00:00:00-05:00,188.68484497070312
GOOGL,2025-01-02 00:00:00-05:00,188.81442260742188
GOOGL,2025-01-03 00:00:00-05:00,191.166748046875
GOOGL,2025-01-06 00:00:00-05:00,196.23025512695312
GOOGL,2025-01-07 00:00:00-05:00,194.85475158691406
GOOGL,2025-01-08 00:00:00-05:00,193.3197479248047
GOOGL,2025-01-10 00:00:00-05:00,191.41592407226562
GOOGL,2025-01-13 00:00:00-05:00,190.3892822265625
GOOGL,2025-01-14 00:00:00-05:00,189.04368591308594
GOOGL,2025-01-15 00:00:00-05:00,194.91453552246094
GOOGL,2025-01-16 00:00:00-05:00,192.28311157226562
GOOGL,2025-01-17 00:00:00-05:00,195.3630828857422
GOOGL,2025-01-21 00:00:00-05:00,197.4064178466797
GOOGL,2025-01-22 00:00:00-05:00,197.72537231445312
GOOGL,2025-01-23 00:00:00-05:00,197.33663940429688
GOOGL,2025-01-24 00:00:00-05:00,199.5594024658203
GOOGL,2025-01-27 00:00:00-05:00,191.18670654296875
GOOGL,2025-01-28 00:00:00-05:00,194.6653594970703
GOOGL,2025-01-29 00:00:00-05:00,194.77499389648438
GOOGL,2025-01-30 00:00:00-05:00,200.21725463867188
GOOGL,2025-01-31 00:00:00-05:00,203.3570098876953
GOOGL,2025-02-03 00:00:00-05:00,200.57606506347656
GOOGL,2025-02-04 00:00:00-05:00,205.7093505859375
GOOGL,2025-02-05 00:00:00-05:00,190.70826721191406
GOOGL,2025-02-06 00:00:00-05:00,190.97738647460938
GOOGL,2025-02-07 00:00:00-05:00,184.7377166748047
GOOGL,2025-02-10 00:00:00-05:00,185.8640594482422
GOOGL,2025-02-11 00:00:00-05:00,184.71780395507812
GOOGL,2025-02-12 00:00:00-05:00,183.01333618164062
GOOGL,2025-02-13 00:00:00-05:00,185.53512573242188
GOOGL,2025-02-14 00:00:00-05:00,184.62806701660156
GOOGL,2025-02-18 00:00:00-05:00,183.17282104492188
GOOGL,2025-02-19 00:00:00-05:00,184.66795349121094
GOOGL,2025-02-20 00:00:00-05:00,183.9602508544922
GOOGL,2025-02-21 00:00:00-05:00,179.076171875
GOOGL,2025-02-24 00:00:00-05:00,178.66751098632812
GOOGL,2025-02-25 00:00:00-05:00,174.84994506835938
GOOGL,2025-02-26 00:00:00-05:00,172.16868591308594
GOOGL,2025-02-27 00:00:00-05:00,167.9524383544922
GOOGL,2025-02-28 00:00:00-05:00,169.72665405273438
GOOGL,2025-03-03 00:00:00-05:00,166.46728515625
GOOGL,2025-03-04 00:00:00-05:00,170.3645782470703
GOOGL,2025-03-05 00:00:00-05:00,172.457763671875
GOOGL,2025-03-06 00:00:00-05:00,171.78994750976562
GOOGL,2025-03-07 00:00:00-05:00,173.29501342773438
GOOGL,2025-03-10 00:00:00-04:00,165.52139282226562
GOOGL,2025-03-11 00:00:00-04:00,163.6952362060547
GOOGL,2025-03-12 00:00:00-04:00,166.7587890625
GOOGL,2025-03-13 00:00:00-04:00,162.41793823242188
GOOGL,2025-03-14 00:00:00-04:00,165.14219665527344
GOOGL,2025-03-17 00:00:00-04:00,163.9447021484375
GOOGL,2025-03-18 00:00:00-04:00,160.3323211669922
GOOGL,2025-03-19 00:00:00-04:00,163.54556274414062
GOOGL,2025-03-20 00:00:00-04:00,162.45785522460938
GOOGL,2025-03-21 00:00:00-04:00,163.64535522460938
GOOGL,2025-03-24 00:00:00-04:00,167.3275909423828
GOOGL,2025-03-25 00:00:00-04:00,170.2015380859375
GOOGL,2025-03-26 00:00:00-04:00,164.7130889892578
GOOGL,2025-03-27 00:00:00-04:00,161.89903259277344
GOOGL,2025-03-28 00:00:00-04:00,154.0056610107422
GOOGL,2025-03-31 00:00:00-04:00,154.31500244140625
GOOGL,2025-04-01 00:00:00-04:00,156.73989868164062
GOOGL,2025-04-02 00:00:00-04:00,156.70994567871094
GOOGL,2025-04-03 00:00:00-04:00,150.4032440185547
GOOGL,2025-04-04 00:00:00-04:00,145.29400634765625
GOOGL,2025-04-07 00:00:00-04:00,146.4415740966797
GOOGL,2025-04-08 00:00:00-04:00,144.39588928222656
GOOGL,2025-04-09 00:00:00-04:00,158.37644958496094
GOOGL,2025-04-10 00:00:00-04:00,152.4988250732422
GOOGL,2025-04-11 00:00:00-04:00,156.80975341796875
GOOGL,2025-04-14 00:00:00-04:00,158.73570251464844
GOOGL,2025-04-15 00:00:00-04:00,155.9814910888672
GOOGL,2025-04-16 00:00:00-04:00,153.00775146484375
GOOGL,2025-04-17 00:00:00-04:00,150.84231567382812
GOOGL,2025-04-21 00:00:00-04:00,147.35964965820312
GOOGL,2025-04-22 00:00:00-04:00,151.1516571044922
GOOGL,2025-04-23 00:00:00-04:00,155.0235137939453
GOOGL,2025-04-24 00:00:00-04:00,158.9452362060547
GOOGL,2025-04-25 00:00:00-04:00,161.61962890625
GOOGL,2025-04-28 00:00:00-04:00,160.2724609375
GOOGL,2025-04-29 00:00:00-04:00,159.8234100341797
GOOGL,2025-04-30 00:00:00-04:00,158.4662628173828
GOOGL,2025-05-01 00:00:00-04:00,160.96099853515625
GOOGL,2025-05-02 00:00:00-04:00,163.68527221679688
GOOGL,2025-05-05 00:00:00-04:00,163.86489868164062
GOOGL,2025-05-06 00:00:00-04:00,162.88693237304688
GOOGL,2025-05-07 00:00:00-04:00,151.06185913085938
GOOGL,2025-05-08 00:00:00-04:00,153.9557647705078
GOOGL,2025-05-09 00:00:00-04:00,152.42897033691406
GOOGL,2025-05-12 00:00:00-04:00,158.12696838378906
GOOGL,2025-05-13 00:00:00-04:00,159.19471740722656
GOOGL,2025-05-14 00:00:00-04:00,165.02244567871094
GOOGL,2025-05-15 00:00:00-04:00,163.61541748046875
GOOGL,2025-05-16 00:00:00-04:00,165.84072875976562
GOOGL,2025-05-19 00:00:00-04:00,166.1899871826172
GOOGL,2025-05-20 00:00:00-04:00,163.6353759765625
GOOGL,2025-05-21 00:00:00-04:00,168.20574951171875
GOOGL,2025-05-22 00:00:00-04:00,170.51089477539062
GOOGL,2025-05-23 00:00:00-04:00,168.11593627929688
GOOGL,2025-05-27 00:00:00-04:00,172.53662109375
GOOGL,2025-05-28 00:00:00-04:00,171.9977569580078
GOOGL,2025-05-29 00:00:00-04:00,171.49880981445312
GOOGL,2025-05-30 00:00:00-04:00,171.3790740966797
GOOGL,2025-06-02 00:00:00-04:00,168.6747589111328
GOOGL,2025-06-03 00:00:00-04:00,165.83074951171875
GOOGL,2025-06-04 00:00:00-04:00,167.69680786132812
GOOGL,2025-06-05 00:00:00-04:00,167.8564910888672
GOOGL,2025-06-06 00:00:00-04:00,173.31497192382812
GOOGL,2025-06-09 00:00:00-04:00,175.93264770507812
GOOGL,2025-06-10 00:00:00-04:00,178.44041442871094
GOOGL,2025-06-11 00:00:00-04:00,177.1915283203125
GOOGL,2025-06-12 00:00:00-04:00,175.54299926757812
GOOGL,2025-06-13 00:00:00-04:00,174.513916015625
GOOGL,2025-06-16 00:00:00-04:00,176.61204528808594
GOOGL,2025-06-17 00:00:00-04:00,175.7927703857422
GOOGL,2025-06-18 00:00:00-04:00,173.16513061523438
GOOGL,2025-06-20 00:00:00-04:00,166.4910888671875
GOOGL,2025-06-23 00:00:00-04:00,165.04238891601562
GOOGL,2025-06-24 00:00:00-04:00,166.62098693847656
GOOGL,2025-06-25 00:00:00-04:00,170.52748107910156
GOOGL,2025-06-26 00:00:00-04:00,173.38491821289062
GOOGL,2025-06-27 00:00:00-04:00,178.37046813964844
GOOGL,2025-06-30 00:00:00-04:00,176.07252502441406
GOOGL,2025-07-01 00:00:00-04:00,175.682861328125
GOOGL,2025-07-02 00:00:00-04:00,178.48036193847656
GOOGL,2025-07-03 00:00:00-04:00,179.36956787109375
GOOGL,2025-07-07 00:00:00-04:00,176.63201904296875
GOOGL,2025-07-08 00:00:00-04:00,174.20419311523438
GOOGL,2025-07-09 00:00:00-04:00,176.46217346191406
GOOGL,2025-07-10 00:00:00-04:00,177.46127319335938
GOOGL,2025-07-11 00:00:00-04:00,180.02899169921875
GOOGL,2025-07-14 00:00:00-04:00,181.3977508544922
GOOGL,2025-07-15 00:00:00-04:00,181.83737182617188
GOOGL,2025-07-16 00:00:00-04:00,182.80650329589844
GOOGL,2025-07-17 00:00:00-04:00,183.41595458984375
GOOGL,2025-07-18 00:00:00-04:00,184.89462280273438
GOOGL,2025-07-21 00:00:00-04:00,189.9301300048828
GOOGL,2025-07-22 00:00:00-04:00,191.1690216064453
GOOGL,2025-07-23 00:00:00-04:00,190.0600128173828
GOOGL,2025-07-24 00:00:00-04:00,191.99827575683594
GOOGL,2025-07-25 00:00:00-04:00,193.0073699951172
GOOGL,2025-07-28 00:00:00-04:00,192.4079132080078
GOOGL,2025-07-29 00:00:00-04:00,195.5750732421875
GOOGL,2025-07-30 00:00:00-04:00,196.35438537597656
GOOGL,2025-07-31 00:00:00-04:00,191.728515625
GOOGL,2025-08-01 00:00:00-04:00,188.96099853515625
GOOGL,2025-08-04 00:00:00-04:00,194.86570739746094
GOOGL,2025-08-05 00:00:00-04:00,194.4960479736328
GOOGL,2025-08-06 00:00:00-04:00,195.91476440429688
GOOGL,2025-08-07 00:00:00-04:00,196.34439086914062
GOOGL,2025-08-08 00:00:00-04:00,201.24000549316406
GOOGL,2025-08-11 00:00:00-04:00,200.8203887939453
GOOGL,2025-08-12 00:00:00-04:00,203.15829467773438
GOOGL,2025-08-13 00:00:00-04:00,201.779541015625
GOOGL,2025-08-14 00:00:00-04:00,202.75865173339844
GOOGL,2025-08-15 00:00:00-04:00,203.71778869628906
GOOGL,2025-08-18 00:00:00-04:00,203.3181610107422
GOOGL,2025-08-19 00:00:00-04:00,201.389892578125
GOOGL,2025-08-20 00:00:00-04:00,199.1418914794922
GOOGL,2025-08-21 00:00:00-04:00,199.57150268554688
GOOGL,2025-08-22 00:00:00-04:00,205.9058380126953
GOOGL,2025-08-25 00:00:00-04:00,208.30369567871094
GOOGL,2025-08-26 00:00:00-04:00,206.95489501953125
GOOGL,2025-08-27 00:00:00-04:00,207.29458618164062
GOOGL,2025-08-28 00:00:00-04:00,211.4508819580078
GOOGL,2025-08-29 00:00:00-04:00,212.71974182128906
GOOGL,2025-09-02 00:00:00-04:00,211.16114807128906
GOOGL,2025-09-03 00:00:00-04:00,230.45388793945312
GOOGL,2025-09-04 00:00:00-04:00,232.09242248535156
GOOGL,2025-09-05 00:00:00-04:00,234.79000854492188
GOOGL,2025-09-08 00:00:00-04:00,234.0399932861328
GOOGL,2025-09-09 00:00:00-04:00,239.6300048828125
GOOGL,2025-09-10 00:00:00-04:00,239.1699981689453
GOOGL,2025-09-11 00:00:00-04:00,240.3699951171875
GOOGL,2025-09-12 00:00:00-04:00,240.8000030517578
GOOGL,2025-09-15 00:00:00-04:00,251.61000061035156
GOOGL,2025-09-16 00:00:00-04:00,251.16000366210938
GOOGL,2025-09-17 00:00:00-04:00,249.52999877929688
GOOGL,2025-09-18 00:00:00-04:00,252.02999877929688
GOOGL,2025-09-19 00:00:00-04:00,254.72000122070312
GOOGL,2025-09-22 00:00:00-04:00,252.52999877929688
GOOGL,2025-09-23 00:00:00-04:00,251.66000366210938
GOOGL,2025-09-24 00:00:00-04:00,247.13999938964844
GOOGL,2025-09-25 00:00:00-04:00,245.7899932861328
GOOGL,2025-09-26 00:00:00-04:00,246.5399932861328
GOOGL,2025-09-29 00:00:00-04:00,244.0500030517578
GOOGL,2025-09-30 00:00:00-04:00,243.10000610351562
GOOGL,2025-10-01 00:00:00-04:00,244.89999389648438
GOOGL,2025-10-02 00:00:00-04:00,245.69000244140625
GOOGL,2025-10-03 00:00:00-04:00,245.35000610351562
GOOGL,2025-10-06 00:00:00-04:00,250.42999267578125
GOOGL,2025-10-07 00:00:00-04:00,245.75999450683594
GOOGL,2025-10-08 00:00:00-04:00,244.6199951171875
GOOGL,2025-10-09 00:00:00-04:00,241.52999877929688
GOOGL,2025-10-10 00:00:00-04:00,236.57000732421875
GOOGL,2025-10-13 00:00:00-04:00,244.14999389648438
GOOGL,2025-10-14 00:00:00-04:00,245.4499969482422
GOOGL,2025-10-15 00:00:00-04:00,251.02999877929688
GOOGL,2025-10-16 00:00:00-04:00,251.4600067138672
GOOGL,2025-10-17 00:00:00-04:00,253.3000030517578
GOOGL,2025-10-20 00:00:00-04:00,256.54998779296875
GOOGL,2025-10-21 00:00:00-04:00,250.4600067138672
GOOGL,2025-10-22 00:00:00-04:00,251.69000244140625
GOOGL,2025-10-23 00:00:00-04:00,253.0800018310547
GOOGL,2025-10-24 00:00:00-04:00,259.9200134277344
GOOGL,2025-10-27 00:00:00-04:00,269.2699890136719
GOOGL,2025-10-28 00:00:00-04:00,267.4700012207031
GOOGL,2025-10-29 00:00:00-04:00,274.57000732421875
GOOGL,2025-10-30 00:00:00-04:00,281.4800109863281
GOOGL,2025-10-31 00:00:00-04:00,281.19000244140625
GOOGL,2025-11-03 00:00:00-05:00,283.7200012207031
GOOGL,2025-11-04 00:00:00-05:00,277.5400085449219
GOOGL,2025-11-05 00:00:00-05:00,284.30999755859375
GOOGL,2025-11-06 00:00:00-05:00,284.75
GOOGL,2025-11-07 00:00:00-05:00,278.8299865722656
GOOGL,2025-11-10 00:00:00-05:00,290.1000061035156
GOOGL,2025-11-11 00:00:00-05:00,291.30999755859375
GOOGL,2025-11-12 00:00:00-05:00,286.7099914550781
GOOGL,2025-11-13 00:00:00-05:00,278.57000732421875
GOOGL,2025-11-14 00:00:00-05:00,276.4100036621094
GOOGL,2025-11-17 00:00:00-05:00,285.0199890136719
GOOGL,2025-11-18 00:00:00-05:00,284.2799987792969
GOOGL,2025-11-19 00:00:00-05:00,292.80999755859375
GOOGL,2025-11-20 00:00:00-05:00,289.45001220703125
GOOGL,2025-11-21 00:00:00-05:00,299.6600036621094
GOOGL,2025-11-24 00:00:00-05:00,318.5799865722656
GOOGL,2025-11-25 00:00:00-05:00,323.44000244140625
TSLA,2024-11-26 00:00:00-05:00,338.2300109863281
TSLA,2024-11-27 00:00:00-05:00,332.8900146484375
TSLA,2024-11-29 00:00:00-05:00,345.1600036621094
TSLA,2024-12-02 00:00:00-05:00,357.0899963378906
TSLA,2024-12-03 00:00:00-05:00,351.4200134277344
TSLA,2024-12-04 00:00:00-05:00,357.92999267578125
TSLA,2024-12-05 00:00:00-05:00,369.489990234375
TSLA,2024-12-06 00:00:00-05:00,389.2200012207031
TSLA,2024-12-09 00:00:00-05:00,389.7900085449219
TSLA,2024-12-10 00:00:00-05:00,400.989990234375
TSLA,2024-12-11 00:00:00-05:00,424.7699890136719
TSLA,2024-12-12 00:00:00-05:00,418.1000061035156
TSLA,2024-12-13 00:00:00-05:00,436.2300109863281
TSLA,2024-12-16 00:00:00-05:00,463.0199890136719
TSLA,2024-12-17 00:00:00-05:00,479.8599853515625
TSLA,2024-12-18 00:00:00-05:00,440.1300048828125
TSLA,2024-12-19 00:00:00-05:00,436.1700134277344
TSLA,2024-12-20 00:00:00-05:00,421.05999755859375
TSLA,2024-12-23 00:00:00-05:00,430.6000061035156
TSLA,2024-12-24 00:00:00-05:00,462.2799987792969
TSLA,2024-12-26 00:00:00-05:00,454.1300048828125
TSLA,2024-12-27 00:00:00-05:00,431.6600036621094
TSLA,2024-12-30 00:00:00-05:00,417.4100036621094
TSLA,2024-12-31 00:00:00-05:00,403.8399963378906
TSLA,2025-01-02 00:00:00-05:00,379.2799987792969
TSLA,2025-01-03 00:00:00-05:00,410.44000244140625
TSLA,2025-01-06 00:00:00-05:00,411.04998779296875
TSLA,2025-01-07 00:00:00-05:00,394.3599853515625
TSLA,2025-01-08 00:00:00-05:00,394.94000244140625
TSLA,2025-01-10 00:00:00-05:00,394.739990234375
TSLA,2025-01-13 00:00:00-05:00,403.30999755859375
TSLA,2025-01-14 00:00:00-05:00,396.3599853515625
TSLA,2025-01-15 00:00:00-05:00,428.2200012207031
TSLA,2025-01-16 00:00:00-05:00,413.82000732421875
TSLA,2025-01-17 00:00:00-05:00,426.5
TSLA,2025-01-21 00:00:00-05:00,424.07000732421875
TSLA,2025-01-22 00:00:00-05:00,415.1099853515625
TSLA,2025-01-23 00:00:00-05:00,412.3800048828125
TSLA,2025-01-24 00:00:00-05:00,406.5799865722656
TSLA,2025-01-27 00:00:00-05:00,397.1499938964844
TSLA,2025-01-28 00:00:00-05:00,398.0899963378906
TSLA,2025-01-29 00:00:00-05:00,389.1000061035156
TSLA,2025-01-30 00:00:00-05:00,400.2799987792969
TSLA,2025-01-31 00:00:00-05:00,404.6000061035156
TSLA,2025-02-03 00:00:00-05:00,383.67999267578125
TSLA,2025-02-04 00:00:00-05:00,392.2099914550781
TSLA,2025-02-05 00:00:00-05:00,378.1700134277344
TSLA,2025-02-06 00:00:00-05:00,374.32000732421875
TSLA,2025-02-07 00:00:00-05:00,361.6199951171875
TSLA,2025-02-10 00:00:00-05:00,350.7300109863281
TSLA,2025-02-11 00:00:00-05:00,328.5
TSLA,2025-02-12 00:00:00-05:00,336.510009765625
TSLA,2025-02-13 00:00:00-05:00,355.94000244140625
TSLA,2025-02-14 00:00:00-05:00,355.8399963378906
TSLA,2025-02-18 00:00:00-05:00,354.1099853515625
TSLA,2025-02-19 00:00:00-05:00,360.55999755859375
TSLA,2025-02-20 00:00:00-05:00,354.3999938964844
TSLA,2025-02-21 00:00:00-05:00,337.79998779296875
TSLA,2025-02-24 00:00:00-05:00,330.5299987792969
TSLA,2025-02-25 00:00:00-05:00,302.79998779296875
TSLA,2025-02-26 00:00:00-05:00,290.79998779296875
TSLA,2025-02-27 00:00:00-05:00,281.95001220703125
TSLA,2025-02-28 00:00:00-05:00,292.9800109863281
TSLA,2025-03-03 00:00:00-05:00,284.6499938964844
TSLA,2025-03-04 00:00:00-05:00,272.0400085449219
TSLA,2025-03-05 00:00:00-05:00,279.1000061035156
TSLA,2025-03-06 00:00:00-05:00,263.45001220703125
TSLA,2025-03-07 00:00:00-05:00,262.6700134277344
TSLA,2025-03-10 00:00:00-04:00,222.14999389648438
TSLA,2025-03-11 00:00:00-04:00,230.5800018310547
TSLA,2025-03-12 00:00:00-04:00,248.08999633789062
TSLA,2025-03-13 00:00:00-04:00,240.67999267578125
TSLA,2025-03-14 00:00:00-04:00,249.97999572753906
TSLA,2025-03-17 00:00:00-04:00,238.00999450683594
TSLA,2025-03-18 00:00:00-04:00,225.30999755859375
TSLA,2025-03-19 00:00:00-04:00,235.86000061035156
TSLA,2025-03-20 00:00:00-04:00,236.25999450683594
TSLA,2025-03-21 00:00:00-04:00,248.7100067138672
TSLA,2025-03-24 00:00:00-04:00,278.3900146484375
TSLA,2025-03-25 00:00:00-04:00,288.1400146484375
TSLA,2025-03-26 00:00:00-04:00,272.05999755859375
TSLA,2025-03-27 00:00:00-04:00,273.1300048828125
TSLA,2025-03-28 00:00:00-04:00,263.54998779296875
TSLA,2025-03-31 00:00:00-04:00,259.1600036621094
TSLA,2025-04-01 00:00:00-04:00,268.4599914550781
TSLA,2025-04-02 00:00:00-04:00,282.760009765625
TSLA,2025-04-03 00:00:00-04:00,267.2799987792969
TSLA,2025-04-04 00:00:00-04:00,239.42999267578125
TSLA,2025-04-07 00:00:00-04:00,233.2899932861328
TSLA,2025-04-08 00:00:00-04:00,221.86000061035156
TSLA,2025-04-09 00:00:00-04:00,272.20001220703125
TSLA,2025-04-10 00:00:00-04:00,252.39999389648438
TSLA,2025-04-11 00:00:00-04:00,252.30999755859375
TSLA,2025-04-14 00:00:00-04:00,252.35000610351562
TSLA,2025-04-15 00:00:00-04:00,254.11000061035156
TSLA,2025-04-16 00:00:00-04:00,241.5500030517578
TSLA,2025-04-17 00:00:00-04:00,241.3699951171875
TSLA,2025-04-21 00:00:00-04:00,227.5
TSLA,2025-04-22 00:00:00-04:00,237.97000122070312
TSLA,2025-04-23 00:00:00-04:00,250.74000549316406
TSLA,2025-04-24 00:00:00-04:00,259.510009765625
TSLA,2025-04-25 00:00:00-04:00,284.95001220703125
TSLA,2025-04-28 00:00:00-04:00,285.8800048828125
TSLA,2025-04-29 00:00:00-04:00,292.0299987792969
TSLA,2025-04-30 00:00:00-04:00,282.1600036621094
TSLA,2025-05-01 00:00:00-04:00,280.5199890136719
TSLA,2025-05-02 00:00:00-04:00,287.2099914550781
TSLA,2025-05-05 00:00:00-04:00,280.260009765625
TSLA,2025-05-06 00:00:00-04:00,275.3500061035156
TSLA,2025-05-07 00:00:00-04:00,276.2200012207031
TSLA,2025-05-08 00:00:00-04:00,284.82000732421875
TSLA,2025-05-09 00:00:00-04:00,298.260009765625
TSLA,2025-05-12 00:00:00-04:00,318.3800048828125
TSLA,2025-05-13 00:00:00-04:00,334.07000732421875
TSLA,2025-05-14 00:00:00-04:00,347.67999267578125
TSLA,2025-05-15 00:00:00-04:00,342.82000732421875
TSLA,2025-05-16 00:00:00-04:00,349.9800109863281
TSLA,2025-05-19 00:00:00-04:00,342.0899963378906
TSLA,2025-05-20 00:00:00-04:00,343.82000732421875
TSLA,2025-05-21 00:00:00-04:00,334.6199951171875
TSLA,2025-05-22 00:00:00-04:00,341.0400085449219
TSLA,2025-05-23 00:00:00-04:00,339.3399963378906
TSLA,2025-05-27 00:00:00-04:00,362.8900146484375
TSLA,2025-05-28 00:00:00-04:00,356.8999938964844
TSLA,2025-05-29 00:00:00-04:00,358.42999267578125
TSLA,2025-05-30 00:00:00-04:00,346.4599914550781
TSLA,2025-06-02 00:00:00-04:00,342.69000244140625
TSLA,2025-06-03 00:00:00-04:00,344.2699890136719
TSLA,2025-06-04 00:00:00-04:00,332.04998779296875
TSLA,2025-06-05 00:00:00-04:00,284.70001220703125
TSLA,2025-06-06 00:00:00-04:00,295.1400146484375
TSLA,2025-06-09 00:00:00-04:00,308.5799865722656
TSLA,2025-06-10 00:00:00-04:00,326.0899963378906
TSLA,2025-06-11 00:00:00-04:00,326.42999267578125
TSLA,2025-06-12 00:00:00-04:00,319.1099853515625
TSLA,2025-06-13 00:00:00-04:00,325.30999755859375
TSLA,2025-06-16 00:00:00-04:00,329.1300048828125
TSLA,2025-06-17 00:00:00-04:00,316.3500061035156
TSLA,2025-06-18 00:00:00-04:00,322.04998779296875
TSLA,2025-06-20 00:00:00-04:00,322.1600036621094
TSLA,2025-06-23 00:00:00-04:00,348.67999267578125
TSLA,2025-06-24 00:00:00-04:00,340.4700012207031
TSLA,2025-06-25 00:00:00-04:00,327.54998779296875
TSLA,2025-06-26 00:00:00-04:00,325.7799987792969
TSLA,2025-06-27 00:00:00-04:00,323.6300048828125
TSLA,2025-06-30 00:00:00-04:00,317.6600036621094
TSLA,2025-07-01 00:00:00-04:00,300.7099914550781
TSLA,2025-07-02 00:00:00-04:00,315.6499938964844
TSLA,2025-07-03 00:00:00-04:00,315.3500061035156
TSLA,2025-07-07 00:00:00-04:00,293.94000244140625
TSLA,2025-07-08 00:00:00-04:00,297.80999755859375
TSLA,2025-07-09 00:00:00-04:00,295.8800048828125
TSLA,2025-07-10 00:00:00-04:00,309.8699951171875
TSLA,2025-07-11 00:00:00-04:00,313.510009765625
TSLA,2025-07-14 00:00:00-04:00,316.8999938964844
TSLA,2025-07-15 00:00:00-04:00,310.7799987792969
TSLA,2025-07-16 00:00:00-04:00,321.6700134277344
TSLA,2025-07-17 00:00:00-04:00,319.4100036621094
TSLA,2025-07-18 00:00:00-04:00,329.6499938964844
TSLA,2025-07-21 00:00:00-04:00,328.489990234375
